Date,Category,Product,START_OF_DAY,MADE_TODAY,AVAILABLE_TO_SELL,OUT_THE_DOOR,ORDERS_TODAY,REMOVED_AS_DAY_OLD,LEFT
2015-07-20,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-07-20,MUFFINS,Blue Strs,0,8,8,8,0,0,0
2015-07-20,MUFFINS,Choc Car,0,6,6,6,0,0,0
2015-07-20,MUFFINS,Pump CC,0,6,6,6,0,0,0
2015-07-20,COOKIES/BARS,Oatmeal CC,0,24,24,20,4,0,0
2015-07-20,COOKIES/BARS,Peanut Butr,0,12,12,9,3,0,0
2015-07-20,COOKIES/BARS,Snicker,0,24,24,13,4,0,7
2015-07-20,COOKIES/BARS,Triple Choc,0,24,24,0,4,0,20
2015-07-20,COOKIES/BARS,Frosted,0,12,12,3,0,0,9
2015-07-20,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-20,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-20,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-07-20,COOKIES/BARS,stix,0,6,6,6,0,0,0
2015-07-20,COOKIES/BARS,Totals,0,205,181,125,23,5,36
2015-07-21,BREAD,H,16,0,16,4,0,0,12
2015-07-21,BREAD,FR,10,0,10,-48,40,0,18
2015-07-21,BREAD,GW,11,0,11,2,0,0,9
2015-07-21,BREAD,DK,19,0,19,19,0,0,0
2015-07-21,BREAD,H5,0,0,0,-18,0,0,18
2015-07-21,BREAD,CSWRL,5,14,19,16,3,0,0
2015-07-21,BREAD,PPSWIRL,4,6,10,10,0,0,0
2015-07-21,BREAD,CnE,0,0,0,0,0,0,0
2015-07-21,BREAD,CnR,2,0,2,2,0,0,0
2015-07-21,BREAD,CnW,0,0,0,0,0,0,0
2015-07-21,BREAD,CrO,0,0,0,0,0,0,0
2015-07-21,BREAD,POP,0,0,0,-15,1,0,14
2015-07-21,BREAD,CG,9,0,9,6,0,3,0
2015-07-21,BREAD,JCG,5,0,5,3,0,2,0
2015-07-21,BREAD,VS,0,0,0,0,0,0,0
2015-07-21,BREAD,IHF,0,0,0,0,0,0,0
2015-07-21,BREAD,car,0,0,0,-10,0,0,10
2015-07-21,BREAD,Asour,0,0,0,-4,0,0,4
2015-07-21,BREAD,Sour,0,0,0,-6,0,0,6
2015-07-21,BREAD,GW-BUNS,0,0,0,-2,0,0,2
2015-07-21,BREAD,CG-BUNS,3,0,3,1,0,2,0
2015-07-21,BREAD,POP-Buns,0,0,0,-4,0,0,4
2015-07-21,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-21,BREAD,H-RLS,3,0,3,3,0,0,0
2015-07-21,BREAD,FR-RLS,2,0,2,-2,0,0,4
2015-07-21,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-21,BREAD,Blue Strs,4,4,8,6,2,0,0
2015-07-21,BREAD,Choc Car,2,4,6,4,2,0,0
2015-07-21,BREAD,Pump CC,2,4,6,3,2,0,1
2015-07-21,ROLLS,Cinnamon,0,24,24,16,0,8,0
2015-07-21,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-21,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-21,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-21,SCONES,Blueberry,0,21,21,19,2,0,0
2015-07-21,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-21,SCONES,Choc Chip,0,12,12,7,2,3,0
2015-07-21,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-21,SCONES,cran orange,0,12,12,12,0,0,0
2015-07-21,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-07-21,FRUIT BARS,Mango,0,10,10,6,3,1,0
2015-07-21,FRUIT BARS,Apple Cin,0,10,10,6,3,1,0
2015-07-21,FRUIT BARS,Str Rhubarb,0,20,20,13,6,1,0
2015-07-21,MUFFINS,Blue Strs,0,10,10,3,0,7,0
2015-07-21,MUFFINS,Choc Car,0,8,8,1,0,7,0
2015-07-21,MUFFINS,Pump CC,0,8,8,1,0,7,0
2015-07-21,COOKIES/BARS,Oatmeal CC,0,24,24,19,0,0,5
2015-07-21,COOKIES/BARS,Peanut Butr,0,18,18,12,0,0,6
2015-07-21,COOKIES/BARS,Snicker,7,12,19,17,0,0,2
2015-07-21,COOKIES/BARS,Triple Choc,20,0,20,9,0,6,5
2015-07-21,COOKIES/BARS,Frosted,9,12,21,1,6,8,6
2015-07-21,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-21,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-21,COOKIES/BARS,Kahuna,0,20,20,20,0,0,0
2015-07-21,COOKIES/BARS,Totals,36,221,233,146,22,41,24
2015-07-22,BREAD,H,12,47,59,33,0,0,26
2015-07-22,BREAD,FR,18,0,18,-5,0,0,23
2015-07-22,BREAD,GW,9,26,35,16,1,0,18
2015-07-22,BREAD,DK,0,42,42,8,2,0,32
2015-07-22,BREAD,H5,18,46,64,62,0,0,2
2015-07-22,BREAD,CSWRL,0,28,28,19,1,0,8
2015-07-22,BREAD,PPSWIRL,0,16,16,13,0,0,3
2015-07-22,BREAD,CnE,0,27,27,13,1,0,13
2015-07-22,BREAD,CnR,0,11,11,6,0,0,5
2015-07-22,BREAD,CnW,0,11,11,6,1,0,4
2015-07-22,BREAD,CrO,0,0,0,-4,0,4,0
2015-07-22,BREAD,POP,14,0,14,10,0,4,0
2015-07-22,BREAD,CG,0,0,0,0,0,0,0
2015-07-22,BREAD,JCG,0,0,0,0,0,0,0
2015-07-22,BREAD,VS,0,16,16,14,0,0,2
2015-07-22,BREAD,IHF,0,0,0,0,0,0,0
2015-07-22,BREAD,car,10,0,10,10,0,0,0
2015-07-22,BREAD,ASOUR,4,0,4,2,0,2,0
2015-07-22,BREAD,SOUR,6,0,6,5,0,1,0
2015-07-22,BREAD,GW-BUNS,2,2,4,0,0,2,2
2015-07-22,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-22,BREAD,POP-Buns,4,0,4,2,0,2,0
2015-07-22,BREAD,VS-Buns,0,6,6,3,2,0,1
2015-07-22,BREAD,H-RLS,0,8,8,2,0,0,6
2015-07-22,BREAD,FR-RLS,4,5,9,5,0,0,4
2015-07-22,BREAD,VS-RLS,0,5,5,3,0,0,2
2015-07-22,BREAD,Blue Strs,0,10,10,6,0,0,4
2015-07-22,BREAD,Choc Car,0,6,6,3,1,0,2
2015-07-22,BREAD,Pump CC,1,7,8,4,1,0,3
2015-07-22,ROLLS,Cinnamon,0,72,72,72,0,0,0
2015-07-22,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-22,SCONES,Cherry,0,25,25,15,0,10,0
2015-07-22,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-22,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-22,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-22,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-22,SCONES,Cin Chip,0,28,28,13,0,15,0
2015-07-22,SCONES,cran orange,0,8,8,8,0,0,0
2015-07-22,FRUIT BARS,Blueberry,0,10,10,7,2,1,0
2015-07-22,FRUIT BARS,Cherry,0,10,10,8,2,0,0
2015-07-22,FRUIT BARS,Apple Cin,0,50,50,5,40,5,0
2015-07-22,FRUIT BARS,Mango,0,50,50,4,40,6,0
2015-07-22,MUFFINS,Blue Strs,0,14,14,13,0,1,0
2015-07-22,MUFFINS,Choc Car,0,10,10,5,0,5,0
2015-07-22,MUFFINS,Pump CC,0,10,10,5,0,5,0
2015-07-22,COOKIES/BARS,Oatmeal CC,5,54,59,28,27,0,4
2015-07-22,COOKIES/BARS,Peanut Butr,6,19,25,-14,27,6,6
2015-07-22,COOKIES/BARS,Snicker,2,54,56,24,27,0,5
2015-07-22,COOKIES/BARS,Triple Choc,5,54,59,21,27,0,11
2015-07-22,COOKIES/BARS,Frosted,6,12,18,5,0,1,12
2015-07-22,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-22,COOKIES/BARS,Brownies,0,20,20,12,0,0,8
2015-07-22,COOKIES/BARS,Kahuna,0,20,20,9,0,0,11
2015-07-22,COOKIES/BARS,Totals,24,520,472,168,192,55,57
2015-07-23,BREAD,H,26,25,51,22,1,0,28
2015-07-23,BREAD,FR,23,52,75,9,41,13,12
2015-07-23,BREAD,GW,18,19,37,17,0,12,8
2015-07-23,BREAD,DK,32,0,32,10,0,0,22
2015-07-23,BREAD,H5,2,21,23,9,0,0,14
2015-07-23,BREAD,CSWRL,8,22,30,8,2,2,18
2015-07-23,BREAD,PPSWIRL,3,8,11,2,0,0,9
2015-07-23,BREAD,CnE,13,0,13,8,0,5,0
2015-07-23,BREAD,CnR,5,0,5,2,0,3,0
2015-07-23,BREAD,CnW,4,0,4,4,0,0,0
2015-07-23,BREAD,CrO,0,19,19,11,0,0,8
2015-07-23,BREAD,POP,0,0,0,0,0,0,0
2015-07-23,BREAD,CG,0,14,14,7,2,0,5
2015-07-23,BREAD,JCG,0,6,6,3,0,0,3
2015-07-23,BREAD,VS,2,0,2,2,0,0,0
2015-07-23,BREAD,IHF,0,0,0,0,0,0,0
2015-07-23,BREAD,car,0,0,0,0,0,0,0
2015-07-23,BREAD,GW-BUNS,2,3,5,1,1,0,3
2015-07-23,BREAD,CG-BUNS,0,4,4,4,0,0,0
2015-07-23,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-23,BREAD,VS-Buns,1,0,1,1,0,0,0
2015-07-23,BREAD,H-RLS,6,0,6,6,0,0,0
2015-07-23,BREAD,FR-RLS,4,0,4,4,0,0,0
2015-07-23,BREAD,VS-RLS,2,0,2,2,0,0,0
2015-07-23,BREAD,Blue Strs,4,9,13,4,3,2,4
2015-07-23,BREAD,Choc Car,2,5,7,3,2,0,2
2015-07-23,BREAD,Pump CC,3,10,13,2,6,1,4
2015-07-23,ROLLS,Cinnamon,0,84,84,72,8,4,0
2015-07-23,ROLLS,Mini C-Roll,0,72,72,0,72,0,0
2015-07-23,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-23,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-23,SCONES,Blueberry,0,47,47,29,0,18,0
2015-07-23,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-23,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-23,SCONES,Cin Chip,0,19,19,14,0,5,0
2015-07-23,SCONES,cran orange,0,18,18,14,0,4,0
2015-07-23,FRUIT BARS,Blueberry,0,10,10,4,2,4,0
2015-07-23,FRUIT BARS,Straw Rhub,0,10,10,4,2,4,0
2015-07-23,FRUIT BARS,Apple Cin,0,10,10,6,3,1,0
2015-07-23,FRUIT BARS,Mango,0,10,10,3,4,3,0
2015-07-23,MUFFINS,Blue Strs,0,12,12,7,0,5,0
2015-07-23,MUFFINS,Choc Car,0,10,10,6,0,4,0
2015-07-23,MUFFINS,Pump CC,0,12,12,7,0,5,0
2015-07-23,COOKIES/BARS,Oatmeal CC,4,24,28,28,0,0,0
2015-07-23,COOKIES/BARS,Peanut Butr,6,12,18,18,0,0,0
2015-07-23,COOKIES/BARS,Snicker,5,18,23,23,0,0,0
2015-07-23,COOKIES/BARS,Triple Choc,11,36,47,19,18,0,10
2015-07-23,COOKIES/BARS,Frosted,12,0,12,4,0,0,8
2015-07-23,COOKIES/BARS,Lemon,0,20,20,7,0,0,13
2015-07-23,COOKIES/BARS,Brownies,8,0,8,6,0,2,0
2015-07-23,COOKIES/BARS,Kahuna,11,0,11,10,0,1,0
2015-07-23,COOKIES/BARS,Totals,57,424,397,209,109,56,31
2015-07-24,BREAD,H,28,20,48,34,1,0,13
2015-07-24,BREAD,FR,12,20,32,26,0,0,6
2015-07-24,BREAD,GW,8,16,24,14,0,0,10
2015-07-24,BREAD,DK,22,22,44,26,0,0,18
2015-07-24,BREAD,H5,14,0,14,11,0,0,3
2015-07-24,BREAD,CSWRL,18,12,30,30,0,0,0
2015-07-24,BREAD,PPSWIRL,9,4,13,9,0,4,0
2015-07-24,BREAD,CnE,0,28,28,12,0,0,16
2015-07-24,BREAD,CnR,0,10,10,7,0,0,3
2015-07-24,BREAD,CnW,0,12,12,11,0,0,1
2015-07-24,BREAD,CrO,8,0,8,5,0,3,0
2015-07-24,BREAD,POP,0,22,22,11,0,0,11
2015-07-24,BREAD,CG,5,0,5,5,0,0,0
2015-07-24,BREAD,JCG,3,0,3,3,0,0,0
2015-07-24,BREAD,VS,0,18,18,11,0,0,7
2015-07-24,BREAD,IHF,0,0,0,0,0,0,0
2015-07-24,BREAD,car,0,0,0,0,0,0,0
2015-07-24,BREAD,GW-BUNS,3,2,5,3,0,2,0
2015-07-24,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-24,BREAD,POP-Buns,0,4,4,4,0,0,0
2015-07-24,BREAD,VS-Buns,0,14,14,12,0,0,2
2015-07-24,BREAD,H-RLS,0,13,13,5,4,0,4
2015-07-24,BREAD,FR-RLS,0,10,10,6,4,0,0
2015-07-24,BREAD,VS-RLS,0,6,6,3,0,0,3
2015-07-24,BREAD,Blue Strs,4,6,10,8,0,0,2
2015-07-24,BREAD,Choc Car,2,3,5,3,0,1,1
2015-07-24,BREAD,Pump CC,4,3,7,4,0,3,0
2015-07-24,ROLLS,Cinnamon,0,36,36,14,0,22,0
2015-07-24,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-24,SCONES,Cherry,0,0,0,-12,0,12,0
2015-07-24,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-24,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-24,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-24,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-24,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-24,SCONES,cran orange,0,12,12,7,0,5,0
2015-07-24,FRUIT BARS,Blueberry,0,20,20,4,16,0,0
2015-07-24,FRUIT BARS,Cherry,0,10,10,8,0,2,0
2015-07-24,FRUIT BARS,Apple Cin,0,20,20,4,16,0,0
2015-07-24,FRUIT BARS,Str Rhubarb,0,10,10,4,0,6,0
2015-07-24,MUFFINS,Blue Strs,0,10,10,9,0,1,0
2015-07-24,MUFFINS,Choc Car,0,8,8,8,0,0,0
2015-07-24,MUFFINS,Pump CC,0,6,6,3,0,3,0
2015-07-24,COOKIES/BARS,Oatmeal CC,0,24,24,0,6,0,18
2015-07-24,COOKIES/BARS,Peanut Butr,0,18,18,12,0,0,6
2015-07-24,COOKIES/BARS,Snicker,0,18,18,18,0,0,0
2015-07-24,COOKIES/BARS,Triple Choc,10,12,22,22,0,0,0
2015-07-24,COOKIES/BARS,Frosted,8,0,8,3,0,5,0
2015-07-24,COOKIES/BARS,Lemon,13,0,13,3,0,10,0
2015-07-24,COOKIES/BARS,Brownies,0,40,40,5,20,0,15
2015-07-24,COOKIES/BARS,Kahuna,0,20,20,3,0,0,17
2015-07-24,COOKIES/BARS,Totals,31,264,259,101,58,44,56
2015-07-25,BREAD,H,13,0,13,13,0,0,0
2015-07-25,BREAD,FR,6,18,24,9,12,3,0
2015-07-25,BREAD,GW,10,12,22,16,0,6,0
2015-07-25,BREAD,DK,18,0,18,18,0,0,0
2015-07-25,BREAD,H5,3,0,3,3,0,0,0
2015-07-25,BREAD,CSWRL,0,16,16,16,0,0,0
2015-07-25,BREAD,PPSWIRL,0,8,8,6,0,2,0
2015-07-25,BREAD,CnE,16,0,16,16,0,0,0
2015-07-25,BREAD,CnR,3,0,3,3,0,0,0
2015-07-25,BREAD,CnW,1,0,1,1,0,0,0
2015-07-25,BREAD,CrO,0,0,0,0,0,0,0
2015-07-25,BREAD,POP,11,0,11,10,0,1,0
2015-07-25,BREAD,CG,0,0,0,0,0,0,0
2015-07-25,BREAD,JCG,0,0,0,0,0,0,0
2015-07-25,BREAD,VS,7,0,7,5,0,2,0
2015-07-25,BREAD,IHF,0,0,0,0,0,0,0
2015-07-25,BREAD,car,0,0,0,0,0,0,0
2015-07-25,BREAD,GW-BUNS,0,3,3,2,0,1,0
2015-07-25,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-25,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-25,BREAD,VS-Buns,2,0,2,0,0,2,0
2015-07-25,BREAD,H-RLS,4,0,4,0,0,4,0
2015-07-25,BREAD,FR-RLS,0,3,3,-3,3,3,0
2015-07-25,BREAD,VS-RLS,3,0,3,1,0,2,0
2015-07-25,BREAD,Blue Strs,2,4,6,6,0,0,0
2015-07-25,BREAD,Choc Car,1,3,4,3,0,1,0
2015-07-25,BREAD,Pump CC,0,4,4,4,0,0,0
2015-07-25,ROLLS,Cinnamon,0,120,120,109,0,11,0
2015-07-25,ROLLS,Mini C-Roll,0,168,168,0,168,0,0
2015-07-25,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-25,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-25,SCONES,Blueberry,0,72,72,62,0,10,0
2015-07-25,SCONES,Butt Almd,0,30,30,20,0,10,0
2015-07-25,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-25,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-25,SCONES,cran orange,0,24,24,24,0,0,0
2015-07-25,FRUIT BARS,Blueberry,0,10,10,10,0,0,0
2015-07-25,FRUIT BARS,Str Rhubarb,0,10,10,10,0,0,0
2015-07-25,FRUIT BARS,Apple Cin,0,10,10,9,0,1,0
2015-07-25,FRUIT BARS,Mango,0,10,10,10,0,0,0
2015-07-25,MUFFINS,Blue Strs,0,14,14,13,0,1,0
2015-07-25,MUFFINS,Choc Car,0,12,12,3,0,9,0
2015-07-25,MUFFINS,Pump CC,0,10,10,7,0,3,0
2015-07-25,COOKIES/BARS,Oatmeal CC,18,12,30,24,0,6,0
2015-07-25,COOKIES/BARS,Peanut Butr,6,12,18,12,0,6,0
2015-07-25,COOKIES/BARS,Snicker,0,24,24,24,0,0,0
2015-07-25,COOKIES/BARS,Triple Choc,0,18,18,17,0,1,0
2015-07-25,COOKIES/BARS,Frosted,0,8,8,5,0,3,0
2015-07-25,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-25,COOKIES/BARS,Brownies,15,0,15,7,0,8,0
2015-07-25,COOKIES/BARS,Blondies,17,0,17,6,0,11,0
2015-07-25,COOKIES/BARS,Totals,56,564,500,263,168,69,0
2015-07-26,BREAD,H,0,0,0,0,0,0,0
2015-07-26,BREAD,FR,0,0,0,0,0,0,0
2015-07-26,BREAD,GW,0,0,0,0,0,0,0
2015-07-26,BREAD,DK,0,0,0,0,0,0,0
2015-07-26,BREAD,H5,0,0,0,0,0,0,0
2015-07-26,BREAD,CSWRL,0,0,0,0,0,0,0
2015-07-26,BREAD,SS Swrl,0,0,0,0,0,0,0
2015-07-26,BREAD,CnE,0,0,0,0,0,0,0
2015-07-26,BREAD,CnR,0,0,0,0,0,0,0
2015-07-26,BREAD,CnW,0,0,0,0,0,0,0
2015-07-26,BREAD,RWB,0,0,0,0,0,0,0
2015-07-26,BREAD,CH,0,0,0,0,0,0,0
2015-07-26,BREAD,POP,0,0,0,0,0,0,0
2015-07-26,BREAD,CG,0,0,0,0,0,0,0
2015-07-26,BREAD,JCG,0,0,0,0,0,0,0
2015-07-26,BREAD,VS,0,0,0,0,0,0,0
2015-07-26,BREAD,SOUR,0,0,0,0,0,0,0
2015-07-26,BREAD,A.SOUR,0,0,0,0,0,0,0
2015-07-26,BREAD,IHF,0,0,0,0,0,0,0
2015-07-26,BREAD,car,0,0,0,0,0,0,0
2015-07-26,BREAD,CG-BUNS,0,0,0,0,0,0,0
2015-07-26,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-26,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-26,BREAD,H-RLS,0,0,0,0,0,0,0
2015-07-26,BREAD,FR-RLS,0,0,0,0,0,0,0
2015-07-26,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-26,BREAD,Lemon BP,0,0,0,0,0,0,0
2015-07-26,BREAD,Ban Nut,0,0,0,0,0,0,0
2015-07-26,BREAD,Ban Choc,0,0,0,0,0,0,0
2015-07-26,BREAD,Choc Car,0,0,0,0,0,0,0
2015-07-26,ROLLS,Cinnamon,0,0,0,0,0,0,0
2015-07-26,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-26,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-26,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-26,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-26,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-26,SCONES,Choc Chip,0,0,0,0,0,0,0
2015-07-26,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-26,FRUIT BARS,Blueberry,0,0,0,0,0,0,0
2015-07-26,FRUIT BARS,Cherry,0,0,0,0,0,0,0
2015-07-26,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-07-26,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-07-26,MUFFINS,Lemon BP,0,0,0,0,0,0,0
2015-07-26,MUFFINS,Choc Carm,0,0,0,0,0,0,0
2015-07-26,MUFFINS,Banana Nut,0,0,0,0,0,0,0
2015-07-26,MUFFINS,Banana Cho,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Oatmeal CC,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Peanut Butr,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Snicker,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Triple Choc,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Frosted,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Lemon,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-07-26,COOKIES/BARS,Totals,0,0,0,0,0,0,0
2015-07-27,BREAD,H,0,36,36,34,0,0,2
2015-07-27,BREAD,FR,0,23,23,7,0,0,16
2015-07-27,BREAD,GW,0,20,20,13,0,0,7
2015-07-27,BREAD,DK,0,29,29,15,0,0,14
2015-07-27,BREAD,H5,0,0,0,0,0,0,0
2015-07-27,BREAD,CSWRL,0,16,16,16,0,0,0
2015-07-27,BREAD,PPSWIRL,0,8,8,8,0,0,0
2015-07-27,BREAD,CnE,0,15,15,13,0,0,2
2015-07-27,BREAD,CnR,0,4,4,4,0,0,0
2015-07-27,BREAD,CnW,0,6,6,5,0,0,1
2015-07-27,BREAD,CrO,0,0,0,0,0,0,0
2015-07-27,BREAD,POP,0,0,0,0,0,0,0
2015-07-27,BREAD,CG,0,12,12,10,0,0,2
2015-07-27,BREAD,JCG,0,5,5,3,0,0,2
2015-07-27,BREAD,VS,0,0,0,0,0,0,0
2015-07-27,BREAD,IHF,0,0,0,0,0,0,0
2015-07-27,BREAD,car,0,0,0,0,0,0,0
2015-07-27,BREAD,GW-BUNS,0,2,2,2,0,0,0
2015-07-27,BREAD,CG-BUNS,0,7,7,2,4,0,1
2015-07-27,BREAD,POP-Buns,0,0,0,0,0,0,0
2015-07-27,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-27,BREAD,H-RLS,0,4,4,1,0,0,3
2015-07-27,BREAD,FR-RLS,0,2,2,1,0,0,1
2015-07-27,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-27,BREAD,Blue Strs,0,4,4,4,0,0,0
2015-07-27,BREAD,Choc Car,0,3,3,3,0,0,0
2015-07-27,BREAD,Pump CC,0,3,3,3,0,0,0
2015-07-27,ROLLS,Cinnamon,0,12,12,12,0,0,0
2015-07-27,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-27,SCONES,Cherry,0,14,14,14,0,0,0
2015-07-27,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-27,SCONES,Blueberry,0,0,0,0,0,0,0
2015-07-27,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-27,SCONES,Choc Chip,0,15,15,11,0,4,0
2015-07-27,SCONES,Cin Chip,0,0,0,0,0,0,0
2015-07-27,SCONES,cran orange,0,6,6,6,0,0,0
2015-07-27,FRUIT BARS,Blueberry,0,10,10,8,0,2,0
2015-07-27,FRUIT BARS,Cherry,0,10,10,7,0,3,0
2015-07-27,FRUIT BARS,Apple Cin,0,0,0,0,0,0,0
2015-07-27,FRUIT BARS,Str Rhubarb,0,0,0,0,0,0,0
2015-07-27,MUFFINS,Blue Strs,0,10,10,4,0,6,0
2015-07-27,MUFFINS,Choc Car,0,6,6,5,0,1,0
2015-07-27,MUFFINS,Pump CC,0,6,6,2,0,4,0
2015-07-27,COOKIES/BARS,Oatmeal CC,0,30,30,19,8,0,3
2015-07-27,COOKIES/BARS,Peanut Butr,0,18,18,11,7,0,0
2015-07-27,COOKIES/BARS,Snicker,0,24,24,17,7,0,0
2015-07-27,COOKIES/BARS,Triple Choc,0,24,24,17,7,0,0
2015-07-27,COOKIES/BARS,Frosted,0,8,8,5,0,0,3
2015-07-27,COOKIES/BARS,Lemon,0,20,20,11,0,0,9
2015-07-27,COOKIES/BARS,Brownies,0,0,0,0,0,0,0
2015-07-27,COOKIES/BARS,Kahuna,0,0,0,0,0,0,0
2015-07-27,COOKIES/BARS,stix,0,8,8,8,0,0,0
2015-07-27,COOKIES/BARS,Totals,0,221,209,145,29,20,15
2015-07-28,BREAD,H,2,38,40,16,0,0,24
2015-07-28,BREAD,FR,16,50,66,14,40,0,12
2015-07-28,BREAD,GW,7,9,16,6,0,0,10
2015-07-28,BREAD,DK,14,0,14,14,0,0,0
2015-07-28,BREAD,H5,0,25,25,15,0,0,10
2015-07-28,BREAD,CSWRL,0,20,20,12,0,0,8
2015-07-28,BREAD,PPSWIRL,0,12,12,5,0,0,7
2015-07-28,BREAD,CnE,2,0,2,2,0,0,0
2015-07-28,BREAD,CnR,0,0,0,0,0,0,0
2015-07-28,BREAD,CnW,1,0,1,1,0,0,0
2015-07-28,BREAD,CrO,0,18,18,12,0,0,6
2015-07-28,BREAD,POP,0,19,19,5,1,0,13
2015-07-28,BREAD,CG,2,0,2,2,0,0,0
2015-07-28,BREAD,JCG,2,0,2,1,0,0,1
2015-07-28,BREAD,VS,0,0,0,0,0,0,0
2015-07-28,BREAD,IHF,0,0,0,0,0,0,0
2015-07-28,BREAD,car,0,0,0,0,0,0,0
2015-07-28,BREAD,sour,0,7,7,3,0,0,4
2015-07-28,BREAD,a.sour,0,4,4,1,0,0,3
2015-07-28,BREAD,GW-BUNS,0,3,3,3,0,0,0
2015-07-28,BREAD,CG-BUNS,1,0,1,1,0,0,0
2015-07-28,BREAD,POP-Buns,0,4,4,1,0,0,3
2015-07-28,BREAD,VS-Buns,0,0,0,0,0,0,0
2015-07-28,BREAD,H-RLS,3,0,3,3,0,0,0
2015-07-28,BREAD,FR-RLS,1,2,3,1,0,0,2
2015-07-28,BREAD,VS-RLS,0,0,0,0,0,0,0
2015-07-28,BREAD,Blue Strs,0,6,6,2,0,0,4
2015-07-28,BREAD,Choc Car,0,4,4,1,0,0,3
2015-07-28,BREAD,Pump CC,0,4,4,2,0,0,2
2015-07-28,ROLLS,Cinnamon,0,24,24,10,0,14,0
2015-07-28,ROLLS,Mini C-Roll,0,0,0,0,0,0,0
2015-07-28,SCONES,Cherry,0,0,0,0,0,0,0
2015-07-28,SCONES,Str Rhubarb,0,0,0,0,0,0,0
2015-07-28,SCONES,Blueberry,0,22,22,3,0,19,0
2015-07-28,SCONES,Butt Almd,0,0,0,0,0,0,0
2015-07-28,SCONES,Choc Chip,0,14,14,10,0,4,0
